-0.27136120200157,0.33111310005188,-0.088675610721111,-0.26557174324989,-0.99974578619003,0.56116271018982,0.53582835197449,0.0028826852794737,0.51748740673065,-0.0069565330632031,0.72245579957962,1.1553239822388,-0.40041330456734,-0.29406616091728,-0.16793875396252,-0.31699898838997,0.40750807523727,0.22980487346649,-0.61819660663605,-0.51334857940674,0.28603169322014,-0.084068715572357,0.038467660546303,0.044182423502207,-1.0727180242538,-0.60140079259872,0.27460616827011,-0.67171764373779,-0.55686128139496,0.22052657604218,0.21427753567696,0.29818323254585,-0.019472379237413,0.26292499899864,0.77901464700699,0.14448803663254,-0.82774752378464,0.44258332252502,-0.57566952705383,1.1073614358902,0.55805295705795,0.45768076181412,0.14206500351429,-0.16879351437092,2.6061611175537,1.1703481674194,-0.76824879646301,1.5156656503677,0.11027208715677,-0.7118074297905,-0.98016399145126,1.0424810647964,0.7379714846611,0.47346645593643,0.36454576253891,-0.20535255968571,1.9839704036713,0.12706109881401,-0.23995350301266,-0.30139708518982,-0.77737730741501,0.012494787573814,-0.34367176890373,-1.215190410614,-0.85205221176147,-0.10858859866858,-1.0013018846512,0.90897697210312,0.20727421343327,-0.6306808590889,0.76512861251831,-1.0651271343231,0.57896012067795,-0.049577936530113,-0.79142552614212,-0.14514322578907,1.8827719688416,-0.53884762525558,-0.32262492179871,-0.40392050147057,-0.39420452713966,-0.17860089242458,-0.033024523407221,-0.90482431650162,-0.53182578086853,-0.10456369072199,-0.15456028282642,0.83689969778061,0.10660966485739,-0.27826967835426,-0.092757172882557,0.20796754956245,0.74161702394485,-0.87138330936432,0.082097068428993,0.020498445257545,-0.35605055093765,-0.63980108499527,0.35031822323799,-0.26042577624321,-0.55150836706161,-0.68270027637482,0.57105308771133,-0.63128876686096,0.30258640646935,0.26951524615288,-0.32565382122993,-0.038106340914965,0.22372536361217,0.059519842267036,0.036987904459238,-0.54720455408096,0.43297010660172,-0.24798659980297,-0.6987065076828,0.05040542408824,0.17678515613079,0.29457333683968,-1.3659455776215,-0.70562487840652,0.37030094861984,-0.23434765636921,0.084130458533764,-1.3031703233719,0.092641919851303,1.0553892850876,-0.22576241195202,0.53826397657394
0.27370128035545,0.41608914732933,-0.13958643376827,-0.71201866865158,-0.86584198474884,-0.35543730854988,0.44432687759399,0.46487626433372,0.0033519833814353,-0.64588093757629,0.40557572245598,0.85050094127655,0.26472061872482,-1.1004405021667,-0.74660861492157,-0.18696588277817,0.20454625785351,-0.67514282464981,-0.54619324207306,0.75118553638458,-0.012658387422562,-0.74276894330978,0.53737950325012,-0.095570959150791,0.1675298511982,-0.40097457170486,-0.26653149724007,-0.87692046165466,0.3088952600956,1.0824996232986,0.11118222028017,-0.0042630271054804,-0.3564225435257,-0.20138630270958,0.27380019426346,0.44739753007889,-0.44376793503761,1.0402525663376,-0.36786711215973,0.52967309951782,0.32957941293716,0.31918829679489,0.40955904126167,-0.059006717056036,0.85598254203796,0.15949596464634,-0.35164469480515,-0.087757512927055,0.044719070196152,-0.46020406484604,-0.019965324550867,0.29578024148941,-0.25616911053658,0.59131306409836,0.14221486449242,0.16201549768448,0.86879312992096,0.9500315785408,0.61369842290878,0.19354698061943,0.037430997937918,-0.074186764657497,0.11094711720943,0.23437012732029,0.073084615170956,0.2864944934845,-0.20453204214573,-0.18416863679886,-0.070864148437977,-0.29498788714409,-0.080980375409126,-0.19223852455616,-0.071666307747364,0.49627149105072,0.62519091367722,0.45469027757645,-0.21905380487442,-0.063136823475361,-0.51005738973618,-0.62737441062927,-0.34608274698257,0.088957168161869,-0.049176789820194,-0.27199366688728,-0.25247678160667,0.41454288363457,-0.044842358678579,0.44095882773399,0.94476628303528,0.14860199391842,0.40325337648392,0.55829334259033,0.065503492951393,0.58493554592133,-0.60286742448807,0.71044832468033,0.29612830281258,-0.61244630813599,-0.25700762867928,0.71358501911163,-0.068095520138741,0.31995895504951,0.29215326905251,-0.11680453270674,-0.10668656229973,-0.34756565093994,-0.47371473908424,-0.33166292309761,0.091548725962639,0.072586573660374,-0.33672368526459,-0.36236506700516,0.25475251674652,-0.2550148665905,0.21800754964352,-0.71867549419403,0.76983350515366,-0.17560186982155,-0.61637449264526,-0.40291795134544,0.96165478229523,0.23828448355198,0.41396743059158,0.63990437984467,0.68623512983322,0.070537351071835,-0.0060168532654643,0.16449525952339
0.11679690331221,0.50995457172394,-0.41248825192451,0.23797401785851,-0.26254364848137,0.18302094936371,1.068994641304,0.0089809596538544,0.65620470046997,-0.44443801045418,0.44303691387177,0.91859662532806,-0.089652962982655,-0.68972504138947,0.029923848807812,0.008204884827137,0.37664520740509,-0.10520873963833,-1.0480237007141,0.42279160022736,0.27080303430557,-0.058694843202829,-0.12831465899944,0.26232051849365,0.18105679750443,-0.52459090948105,0.17058473825455,0.71215271949768,-0.31433108448982,0.26987200975418,-0.043332263827324,-0.640121281147,0.29553210735321,-0.90942960977554,0.30598533153534,-0.42784452438354,0.080124013125896,-0.038984041661024,0.00097216351423413,-0.14695210754871,-0.34133604168892,0.96976345777512,0.91687041521072,-0.53851121664047,0.40608251094818,0.46323490142822,-0.30661445856094,-0.29734843969345,1.0529223680496,-0.36412611603737,-0.085639677941799,-0.55712991952896,0.91500353813171,-0.11923687905073,-0.15793396532536,-1.2119882106781,0.35176631808281,0.98089641332626,-0.6447212100029,0.19221246242523,0.54611164331436,0.23614670336246,-0.26026034355164,0.71907162666321,-0.84876441955566,0.012695224024355,-0.34943628311157,-1.3130658864975,-0.011462312191725,-1.0656694173813,-0.5178856253624,0.22201776504517,-0.17411561310291,0.25387167930603,0.57143199443817,0.73736500740051,0.81732338666916,0.44632059335709,0.50368958711624,-0.86125493049622,-0.035666555166245,0.19433319568634,-0.043575745075941,-0.43635827302933,-0.17065553367138,-0.10901230573654,-0.16810195147991,-0.21839249134064,0.039334826171398,0.36823305487633,-0.79532480239868,0.79721570014954,1.5446473360062,-0.47807562351227,0.11538743972778,0.95066231489182,-0.11417040973902,-0.4773962199688,-0.2138144671917,0.19103233516216,-0.25437277555466,-1.1810910701752,0.27869093418121,0.084054179489613,-0.32602244615555,0.22437542676926,-0.40908911824226,0.2403571754694,0.77598702907562,0.0044234697706997,-0.49098017811775,-0.49440258741379,0.090512670576572,0.17786227166653,0.56396734714508,0.43501478433609,0.43250820040703,0.30317476391792,-1.2635705471039,0.9088716506958,0.31190320849419,0.60398995876312,0.50778472423553,-0.33264073729515,-0.14219383895397,0.64307123422623,0.11624499410391,-0.34980881214142
0.045067328959703,0.48224380612373,-0.39919874072075,-0.50958782434464,-0.088783890008926,0.47896724939346,0.69781237840652,0.086615987122059,0.80991864204407,-1.4586749076843,-0.31303763389587,-0.027132598683238,0.21290630102158,-0.058098882436752,-0.23620876669884,-0.28443536162376,-0.74025231599808,0.30423468351364,0.27517479658127,0.16643463075161,-0.72292709350586,0.57293623685837,-0.22125470638275,-0.066275157034397,-0.070518381893635,-0.14889973402023,-0.18561394512653,0.34202602505684,-0.028445344418287,-0.53880620002747,-0.056835435330868,-0.91329008340836,-0.39313417673111,0.28779545426369,-0.27722585201263,0.40618476271629,0.32534903287888,0.14884707331657,-0.47734734416008,0.65012729167938,0.89190846681595,-0.013693323358893,0.15249627828598,-0.15595988929272,0.77591234445572,-0.58306151628494,0.69822204113007,-0.18634766340256,-0.2791790664196,0.45036953687668,0.14025431871414,-0.46287408471107,0.77426826953888,0.55082648992538,0.85852807760239,0.21120598912239,0.95693331956863,0.72060573101044,-0.1959412842989,-0.21843525767326,0.6235653758049,0.49921056628227,-0.17483878135681,0.83347338438034,-0.27623039484024,-0.5989043712616,0.08276592195034,0.15670755505562,0.63046836853027,-0.49236890673637,0.67258822917938,-0.18764427304268,0.8693186044693,-0.2165126055479,-0.99289232492447,-0.099057465791702,-0.71900194883347,0.26883170008659,-0.1829459965229,0.16052155196667,-0.19013118743896,-0.29354444146156,0.97180020809174,0.47440293431282,-0.3740525841713,-0.097208015620708,0.26239213347435,0.15052857995033,-0.5418074131012,0.081408455967903,0.10505986958742,0.79303193092346,0.052938833832741,-0.67360544204712,0.26842007040977,-0.23165389895439,0.5066522359848,0.12586958706379,0.089996263384819,-0.12980543076992,0.044715825468302,-0.13675539195538,-0.48383018374443,-0.10338727384806,-0.081796146929264,-0.072902955114841,0.54812318086624,-0.39553633332253,-0.13334953784943,0.55691587924957,0.24995875358582,-0.2599558532238,-0.2339755743742,0.41641861200333,-0.07612357288599,-0.32471427321434,1.1441414356232,0.53881120681763,-0.53695464134216,-0.40388479828835,0.278185993433,1.1119832992554,-0.74055969715118,0.067153677344322,0.47449073195457,0.69368588924408,0.47747713327408,-0.0065251090563834
-0.22123193740845,0.56012237071991,-0.23749110102654,0.13602177798748,-0.057396911084652,-1.1871963739395,0.19443234801292,-0.36031028628349,-0.059071864932775,-0.20906801521778,-0.13423442840576,-0.14952626824379,0.6529466509819,0.36531403660774,-0.52929908037186,0.33993670344353,-0.0088717490434647,0.45596766471863,-0.038937531411648,0.31691738963127,0.4307943880558,-0.049220193177462,0.26507812738419,0.34755980968475,-0.73173546791077,-0.12695609033108,-0.72712177038193,-0.21018551290035,-0.31493276357651,0.47181990742683,-0.16320219635963,0.021666947752237,-0.46930429339409,0.5377191901207,-0.14041659235954,0.50272643566132,0.23709408938885,-1.2709436416626,-0.067324131727219,0.28555807471275,0.26532822847366,-0.61230772733688,-0.378015011549,0.11863145232201,-0.0043350122869015,0.80381870269775,-0.63849264383316,0.82836604118347,-0.24799156188965,0.10426346957684,0.15969228744507,0.37997654080391,0.23446781933308,0.67672955989838,0.54265666007996,-0.24719516932964,0.019417064264417,-0.38347378373146,-0.30901548266411,-0.48212951421738,0.13311509788036,0.064059190452099,-0.55173075199127,-0.9056077003479,0.83465552330017,-0.1603864133358,0.4428676366806,0.73751085996628,0.38042601943016,-0.053937323391438,-0.018412293866277,0.074763551354408,0.20415343344212,-0.40652629733086,-0.4014747440815,1.1714597940445,0.2986036837101,1.118035197258,-0.71645593643188,0.38913109898567,0.5480660200119,0.64336436986923,0.076513886451721,-0.1675880253315,-0.13941806554794,-0.22698894143105,0.12872712314129,0.24526703357697,-0.17954559624195,-0.27464306354523,0.22480592131615,0.65135163068771,-0.44322708249092,0.6125653386116,-0.68285369873047,1.1121551990509,0.620072722435,-0.48598897457123,-0.39179575443268,-0.93496215343475,0.43772944808006,-0.53063666820526,0.53833848237991,-0.44385612010956,0.68864917755127,-0.57417875528336,0.6734225153923,-0.31599920988083,-0.10574557632208,-0.823666036129,-0.66280978918076,1.4203908443451,-0.14794979989529,0.48871392011642,-1.7963443994522,0.49064633250237,-0.30321696400642,-0.27110025286674,-0.26579248905182,-0.55281865596771,0.84052121639252,0.11382992565632,-0.0043414779938757,0.38741010427475,0.16714985668659,0.31704393029213,0.12997043132782,0.0038069495931268
-0.37143656611443,-0.19995518028736,0.42686200141907,-0.37984266877174,-0.48051890730858,0.30843138694763,0.23599192500114,0.36079502105713,0.27434840798378,0.26534059643745,0.35934978723526,0.29559770226479,0.015745006501675,0.33559533953667,0.15930274128914,0.1192799732089,0.099582590162754,-0.34187385439873,-0.44107490777969,-0.046809535473585,-1.2538374662399,-0.041691560298204,-0.10374701023102,0.79337823390961,-0.4616302549839,-0.55282157659531,-0.9370368719101,-0.70336902141571,0.97834074497223,-0.42670089006424,0.17846709489822,0.25063297152519,-0.1381644308567,-0.0256687104702,-0.15749175846577,-0.050953153520823,-0.0013431732077152,-0.020471988245845,0.73815226554871,0.11096819490194,0.30095133185387,0.23148672282696,-0.20529608428478,0.30100813508034,0.54333072900772,0.54558765888214,1.1206802129745,0.098693557083607,0.91752201318741,0.10407866537571,-0.22131152451038,-0.11036049574614,0.99676060676575,-0.65134018659592,-0.62517988681793,-0.24763122200966,0.92204785346985,0.19312143325806,0.22268682718277,-0.64303112030029,0.6373051404953,0.089158892631531,-0.24336282908916,0.49392309784889,-0.0013946647522971,0.16895934939384,-0.085339598357677,0.15023019909859,-0.39637339115143,0.33512419462204,0.076289363205433,-0.13534012436867,0.092093199491501,-0.63724666833878,-0.67358845472336,-0.015481555834413,0.58712542057037,-0.11937878280878,-0.20798107981682,-0.29049944877625,-0.15167094767094,0.41266596317291,-0.22577859461308,0.27934995293617,0.18097998201847,-0.36657458543777,-0.19776357710361,0.47952342033386,0.055364120751619,-0.90136015415192,-0.025975950062275,0.10958234220743,0.13844300806522,-0.93053585290909,0.43130204081535,0.34678959846497,-0.38931149244308,0.51568168401718,0.077633321285248,0.046738602221012,0.60342276096344,-0.36502090096474,-0.36659619212151,0.12119309604168,0.37574854493141,-0.074711568653584,-0.067193955183029,-0.13155826926231,0.10410344600677,-0.10530989617109,0.40877136588097,0.56197226047516,-1.2112350463867,0.012584514915943,0.15815617144108,0.7138803601265,0.27195218205452,0.86106592416763,0.28934669494629,-0.24089576303959,0.85207897424698,0.080902561545372,0.18278586864471,0.75418561697006,0.22420507669449,0.82307320833206,0.084683157503605,-0.63167691230774
0.18638928234577,0.26740539073944,-0.36894142627716,-0.56959688663483,-0.81063032150269,0.090657986700535,-0.082572400569916,-0.05379793420434,0.9319064617157,-0.031637098640203,0.28690692782402,0.17434152960777,0.63004404306412,-0.094437710940838,1.5156998634338,0.37340322136879,-0.75376838445663,0.10558926314116,0.62112754583359,-0.36567386984825,0.31085699796677,-0.35215139389038,0.095575608313084,0.006654457654804,-0.53720653057098,-0.20994251966476,-0.4548377096653,-0.25840300321579,0.21205322444439,-0.46314439177513,-0.91254830360413,0.17331679165363,0.0049982182681561,0.035288758575916,-0.1168138384819,0.026953527703881,0.36092084646225,0.34396201372147,0.027414422482252,0.72470736503601,0.70857918262482,-0.54702436923981,0.38082712888718,-0.14756800234318,0.088986128568649,-0.55325025320053,0.20210301876068,0.53328770399094,-0.09426324814558,-0.50321990251541,0.096120484173298,0.47042593359947,0.72370272874832,0.74941056966782,0.095380514860153,0.58433824777603,0.093989431858063,-0.01916940510273,0.2392383813858,0.35526305437088,-0.37681940197945,0.82057636976242,0.0013992454623803,-0.26753547787666,-0.031893011182547,-0.49097323417664,-0.086416661739349,0.85218691825867,0.69790285825729,-0.15566313266754,0.91507411003113,-0.052545551210642,0.49439665675163,0.29849487543106,-0.53454571962357,-0.83355563879013,0.35481911897659,0.079900398850441,0.3552054464817,0.050152197480202,-0.52124446630478,-0.030592612922192,0.81194514036179,-0.070801116526127,-0.24817314743996,0.32482054829597,0.77282279729843,0.13982896506786,0.040462132543325,0.79757165908813,0.27977433800697,0.18196146190166,-0.1883258074522,-0.70373183488846,0.39114347100258,-0.55024856328964,-0.067987307906151,-0.58697527647018,-0.11865997314453,0.019870845600963,0.081635273993015,-0.34350481629372,0.56310188770294,-0.25709334015846,-0.38262656331062,0.29573166370392,0.2600103020668,0.049814283847809,-0.61739361286163,0.36119276285172,0.24658706784248,-0.68239229917526,-0.47672373056412,0.86928027868271,-0.69853401184082,0.31696552038193,0.19503569602966,0.66966742277145,-0.20853178203106,-0.38875404000282,0.069299779832363,-0.2937841117382,0.22539539635181,-0.36316430568695,0.15152443945408,-0.085382826626301,0.17618790268898,-0.28941085934639
0.19707256555557,0.36871510744095,-0.35600760579109,-0.20535658299923,-0.88633942604065,-0.37179669737816,0.16301333904266,0.47669133543968,1.1316962242126,0.057497631758451,0.078488938510418,0.47920322418213,-0.08918821811676,-0.0065851439721882,0.52442234754562,0.21301747858524,0.12193215638399,0.96637547016144,-0.25100350379944,-1.1496192216873,-0.27424520254135,-0.26032745838165,-0.55742359161377,-0.57531011104584,-0.52463853359222,0.26011463999748,-0.11542854458094,-0.16565437614918,-0.83579289913177,-0.099015235900879,0.2686607837677,0.1724751740694,-0.057438310235739,0.49814206361771,0.023427587002516,-0.65357518196106,0.18639840185642,-0.69305038452148,0.18411763012409,0.14506724476814,0.3901492357254,-0.82514846324921,0.38914242386818,-0.40837377309799,0.31719362735748,-0.88974153995514,0.8852544426918,0.58920747041702,0.32257413864136,-0.18514032661915,-0.011218193918467,0.24139109253883,-0.6794770359993,0.35524609684944,-0.33912324905396,0.51431876420975,-0.53225898742676,-1.0263586044312,-0.64171707630157,0.38267201185226,0.021572593599558,-0.24664112925529,0.75128316879272,-0.28332647681236,-0.65467137098312,0.46754729747772,-0.13310566544533,-0.25839176774025,0.2180861979723,-0.7351131439209,-0.049354534596205,-0.015537305735052,0.069580100476742,0.19231061637402,-0.64861977100372,-0.80562448501587,-0.68003344535828,0.1520319879055,0.28768545389175,-0.49036577343941,-0.15750047564507,-0.21867410838604,1.0542659759521,-0.15391761064529,0.27845934033394,-0.41159930825233,-0.20081232488155,0.14312115311623,0.050253376364708,1.2633751630783,-1.9987563064205e-05,0.73852872848511,0.063605904579163,-0.97699332237244,1.3841580152512,0.19214855134487,0.37542140483856,-0.7469710111618,0.276457041502,-0.70822417736053,0.20755435526371,-1.2004107236862,-0.78259116411209,0.5248139500618,0.23381239175797,-0.097198225557804,0.46522560715675,-0.08072043210268,-0.18133170902729,-0.15195180475712,-0.19974285364151,0.58294486999512,-0.89591747522354,0.56119555234909,-0.12766672670841,0.28781440854073,0.28251165151596,0.14738215506077,-1.1207996606827,0.83628159761429,-0.0075722178444266,-0.48135834932327,0.20200341939926,0.1702147424221,0.41982117295265,-0.97389262914658,0.21252056956291,0.47134909033775
-0.16682130098343,0.21228182315826,-0.6600753068924,0.43201649188995,-0.56818342208862,0.87929826974869,-0.59606003761292,0.021790182217956,0.79465341567993,-0.075646631419659,0.47429651021957,0.24373424053192,-0.20633693039417,-0.5799446105957,0.11209165304899,-0.45418754220009,-0.1021991148591,-0.11563546210527,-0.59483933448792,1.0650788545609,-0.425876557827,-0.23660007119179,0.42952769994736,0.027216084301472,0.20396806299686,0.16158065199852,0.25768569111824,-0.73604816198349,0.11110038310289,0.16606985032558,-0.76695191860199,-0.47062581777573,0.071327596902847,0.1449698805809,0.59357440471649,0.34264528751373,0.66781067848206,-0.27905455231667,0.3653846681118,0.17341354489326,-0.20362541079521,-0.45805445313454,-0.38399568200111,0.80956184864044,0.95558458566666,-0.21528667211533,-0.46419140696526,0.48315101861954,0.39123558998108,0.081373870372772,-0.16135503351688,0.094393365085125,-0.37092787027359,-0.044258952140808,0.0083890976384282,-0.21083164215088,-0.25615382194519,0.030730877071619,0.1667028516531,-0.53608554601669,-0.59508800506592,0.19216966629028,0.10554738342762,0.80576390028,0.75505834817886,-0.32090404629707,0.21572345495224,-0.084841221570969,-0.012455363757908,-0.017967587336898,-0.51026105880737,0.60737371444702,0.23673984408379,-0.95688480138779,-0.64743834733963,-0.26238623261452,0.63137155771255,-0.15636970102787,0.14294740557671,-0.20303928852081,0.00577631033957,-0.23525011539459,0.67075854539871,-0.32191467285156,0.35548719763756,-0.082913592457771,0.084882162511349,0.44711899757385,0.008931296877563,-0.92486524581909,0.13825938105583,-0.55234521627426,0.252516746521,-0.38170915842056,-0.57758092880249,0.97152495384216,1.5941231250763,-0.0042344182729721,0.27300643920898,0.27208530902863,0.8409109711647,-0.23858976364136,-0.38949945569038,0.0021126416977495,-0.35041573643684,0.62004488706589,-0.25033140182495,0.47285163402557,0.69991737604141,-0.20514340698719,0.70909416675568,0.21011339128017,-0.078306801617146,0.63383835554123,-0.40787732601166,0.74774163961411,0.042984750121832,0.010644822381437,-0.42629265785217,-0.48716855049133,-0.29655337333679,0.45834171772003,-0.33374381065369,0.2799776494503,-0.18192587792873,-0.064345166087151,-0.60205543041229,0.67804181575775
-0.6598174571991,-0.2951694726944,-0.85091698169708,-0.28297865390778,-0.47483631968498,0.20553711056709,-0.78363859653473,-0.015495103783906,-0.41276901960373,0.61125034093857,0.087508656084538,-0.74553233385086,0.60929238796234,0.24396722018719,-0.12735366821289,-0.26426696777344,0.32596358656883,0.22178113460541,0.23110263049603,-0.1013485789299,-0.080409243702888,-0.45178443193436,0.20179811120033,0.073850624263287,-0.4666776061058,0.27260500192642,-0.20694029331207,0.090930581092834,0.72871500253677,0.3170445561409,0.37932735681534,0.78978896141052,-0.96354681253433,0.30849665403366,0.20573551952839,-0.041526962071657,-0.16336706280708,0.94581681489944,-0.80387598276138,0.65969109535217,-0.36877951025963,-1.0810474157333,0.72930306196213,-0.15570415556431,0.18066170811653,0.48864516615868,-0.03595245629549,-0.37471663951874,0.29747328162193,-0.5143529176712,-0.089481920003891,0.7706710100174,0.40283766388893,0.19399461150169,0.35973125696182,-0.44279205799103,0.61429250240326,-0.52941584587097,-0.098116531968117,-0.085595853626728,0.46415030956268,0.070710301399231,-0.26348316669464,-0.19556155800819,-0.32727438211441,0.9019895195961,-0.14888240396976,-0.1617581397295,0.69235438108444,-0.51999866962433,-0.24626451730728,0.24623088538647,0.03775118291378,0.29776445031166,0.038533836603165,0.21555329859257,0.24621491134167,-0.05477886274457,0.65517246723175,-0.14495980739594,-0.38573834300041,-0.038833297789097,-0.18847973644733,0.54071223735809,-0.14089082181454,0.21784123778343,-0.23173552751541,0.45771741867065,-0.063438668847084,0.84732562303543,0.15131421387196,-0.10728740692139,0.45875406265259,-0.998854637146,0.52386981248856,-0.109848074615,0.48591050505638,0.22879919409752,0.19693939387798,0.11421000957489,0.90047490596771,-1.1921364068985,0.090736471116543,-0.57694733142853,0.53138536214828,-0.59549921751022,0.52851366996765,-0.45429849624634,0.62486428022385,0.081040628254414,0.7870631814003,-0.083809293806553,0.24297773838043,-1.1707737445831,-0.078742735087872,0.0026343299541622,-0.74325066804886,0.16897322237492,-0.85736602544785,0.16883139312267,-0.41688394546509,0.16721118986607,-0.19468222558498,0.43257132172585,-0.058923736214638,0.075993962585926,-0.31786176562309,-0.18237432837486
